-11119018;106680
-11119018;106681
-11119018;106682
-11119018;106683
-11119018;106684
-11119018;106685
-11119018;106686
-11119018;106687
-11119018;106688
-11119018;106689
-11119018;106690
-11119018;106691
-11119018;106692
-11119018;106693
-11119018;106694
-11119018;106695
-11119018;106696
-11119018;106697
-11119018;106698
-11119018;30007
-11119018;42094
-11119018;16511
-11119018;35601
-11119018;42219
-11119018;71691
-11119018;71692
-11119018;23620
-11119018;28888
-11119018;50056
-11119018;55747
-11119018;79525
-11119018;79526
-11119018;79527
-11119018;79528
-11119018;79529
-11119018;55748
-11119018;16512
-11119018;50063
-11119018;16513
-11119018;16514
-11119018;60224
-11119018;67217
-11119018;67218
-11119018;67219
-11119018;100520
-11119018;100521
-11119018;104720
-11119018;104721
-11119018;104722
-11119018;104723
-11119018;104724
-11119018;104725
-11119018;104726
-11119018;104727
-11119018;104728
-11119018;104729
-11119018;104730
-11119018;100522
-11119018;100523
-11119018;100524
-11119018;100525
-11119018;100526
-11119018;100527
-11119018;100528
-11119018;100529
-11119018;100530
-11119018;60225
-11119018;16515
-11119018;88765
-11119018;88766
-11119018;88767
-11119018;88768
-11119018;96880
-11119018;96881
-11119018;96882
-11119018;96883
-11119018;96884
-11119018;96885
-11119018;96886
-11119018;96887
-11119018;88769
-11119018;16582
-11119018;53563
-11119018;16583
-11119018;11458
-11119018;57985
-11119018;57986
-11119018;57987
-11119018;11459
-11119018;98665
-11119018;98669
-11119018;11460
-11119018;23656
-11119018;98687
-11119018;19214
-11119018;11461
-11119018;32679
-11119018;69457
-11119018;92968
-11119018;92969
-11119018;92970
-11119018;69458
-11119018;11549
-11119018;11550
-11119018;7917
-11119018;4984
-11119018;95006
-11119018;32689
-11119018;40386
-11119018;23733
-11119018;4985
-11119018;21695
-11119018;4986
-11119018;75889
-11119018;95055
-11119018;75890
-11119018;75891
-11119018;62505
-11119018;48467
-11119018;64980
-11119018;84842
-11119018;95094
-11119018;84843
-11119018;84844
-11119018;84845
-11119018;64981
-11119018;64982
-11119018;48468
-11119018;40542
-11119018;21752
-11119018;4987
-11119018;8080
-11119018;88812
-11119018;8081
-11119018;5126
-11119018;37074
-11119018;73929
-11119018;88834
-11119018;88842
-11119018;73930
-11119018;73931
-11119018;37180
-11119018;5127
-11119018;14548
-11119018;79594
-11119018;14549
-11119018;14550
-11119018;51827
-11119018;86802
-11119018;86803
-11119018;86804
-11119018;86805
-11119018;51828
-11119018;14551
-11119018;14624
-11119018;14625
-11119018;96961
-11119018;108920
-11119018;108921
-11119018;108922
-11119018;108923
-11119018;108924
-11119018;108925
-11119018;108926
-11119018;108927
-11119018;108928
-11119018;108929
-11119018;108930
-11119018;108931
-11119018;108932
-11119018;108933
-11119018;108934
-11119018;108935
-11119018;108936
-11119018;108937
-11119018;108938
-11119018;108939
-11119018;108940
-11119018;4706
-11119018;24746
-11119018;38677
-11119018;108944
-11119018;12863
-11119018;20002
-11119018;34202
-11119018;25811
-11119018;83162
-11119018;83163
-11119018;83164
-11119018;83165
-11119018;21767
-11119018;77848
-11119018;77849
-11119018;96978
-11119018;31405
-11119018;91005
-11119018;91006
-11119018;91007
-11119018;91008
-11119018;91009
-11119018;91010
-11119018;84885
-11119018;111160
-11119018;111161
-11119018;111162
-11119018;111163
-11119018;111164
-11119018;111165
-11119018;111166
-11119018;111167
-11119018;111168
-11119018;111169
-11119018;111170
-11119018;111171
-11119018;111172
-11119018;111173
-11119018;111174
-11119018;111175
-11119018;111176
-11119018;111177
-11119018;111178
-11119018;111179
-11119018;111180
-11119018;111181
-11119018;111182
-11119018;111183
-11119018;45389
-11119018;45390
-11119018;45391
-11119018;53787
-11119018;53788
-11119018;31406
-11119018;20849
-11119018;55942
-11119018;12864
-11119018;58130
-11119018;58152
-11119018;12865
-11119018;75942
-11119018;12866
-11119018;50147
-11119018;50148
-11119018;12867
-11119018;12868
-11119018;12947
-11119018;24851
-11119018;86846
-11119018;76049
-11119018;65165
-11119018;4847
-11119018;11177
-11119018;42313
-11119018;42314
-11119018;27828
-11119018;17216
-11119018;11178
-11119018;86857
-11119018;97049
-11119018;86858
-11119018;11179
-11119018;102760
-11119018;102761
-11119018;102762
-11119018;102763
-11119018;102764
-11119018;102765
-11119018;102766
-11119018;102767
-11119018;102768
-11119018;102769
-11119018;102770
-11119018;11180
-11119018;27835
-11119018;30071
-11119018;20927
-11119018;20928
-11119018;11270
-11119018;1323
-11119018;8363
-11119018;18475
-11119018;27922
-11119018;62741
-11119018;62742
-11119018;62743
-11119018;18476
-11119018;30083
-11119018;18477
-11119018;95211
-11119018;32804
-11119018;18478
-11119018;25837
-11119018;81485
-11119018;81486
-11119018;81487
-11119018;18540
-11119018;40635
-11119018;48535
-11119018;8364
-11119018;13702
-11119018;53829
-11119018;71971
-11119018;71972
-11119018;60502
-11119018;98840
-11119018;98841
-11119018;98842
-11119018;98843
-11119018;98844
-11119018;98845
-11119018;98846
-11119018;98847
-11119018;98848
-11119018;98849
-11119018;98850
-11119018;60503
-11119018;30169
-11119018;78005
-11119018;48543
-11119018;106960
-11119018;106961
-11119018;106962
-11119018;106963
-11119018;106964
-11119018;106965
-11119018;106966
-11119018;106967
-11119018;106968
-11119018;106969
-11119018;106970
-11119018;106971
-11119018;106972
-11119018;106973
-11119018;106974
-11119018;106975
-11119018;106976
-11119018;106977
-11119018;106978
-11119018;56025
-11119018;67497
-11119018;67498
-11119018;78014
-11119018;67499
-11119018;56026
-11119018;56027
-11119018;42348
-11119018;48656
-11119018;13703
-11119018;12211
-11119018;38866
-11119018;12212
-11119018;89045
-11119018;89046
-11119018;89047
-11119018;89048
-11119018;89049
-11119018;13706
-11119018;29044
-11119018;102838
-11119018;105000
-11119018;105001
-11119018;105002
-11119018;105003
-11119018;105004
-11119018;105005
-11119018;105006
-11119018;105007
-11119018;105008
-11119018;105009
-11119018;105010
-11119018;100800
-11119018;100801
-11119018;100802
-11119018;100803
-11119018;100804
-11119018;100805
-11119018;100806
-11119018;100807
-11119018;100808
-11119018;102859
-11119018;100809
-11119018;100810
-11119018;37278
-11119018;37279
-11119018;13707
-11119018;13708
-11119018;69736
-11119018;69737
-11119018;69738
-11119018;58264
-11119018;58265
-11119018;53965
-11119018;53995
-11119018;29049
-11119018;52039
-11119018;17261
-11119018;45446
-11119018;15582
-11119018;13709
-11119018;13786
-11119018;65260
-11119018;79805
-11119018;79806
-11119018;93248
-11119018;93249
-11119018;93250
-11119018;79807
-11119018;79808
-11119018;79809
-11119018;65261
-11119018;29061
-11119018;45451
-11119018;47067
-11119018;47068
-11119018;72134
-11119018;72143
-11119018;8365
-11119018;81550
-11119018;8366
-11119018;50324
-11119018;8476
-11119018;10896
-11119018;95336
-11119018;60541
-11119018;42378
-11119018;45583
-11119018;60666
-11119018;43991
-11119018;60686
-11119018;42498
-11119018;42499
-11119018;42501
-11119018;16650
-11119018;67690
-11119018;97160
-11119018;97161
-11119018;97162
-11119018;97163
-11119018;97164
-11119018;97165
-11119018;97166
-11119018;97167
-11119018;74209
-11119018;74210
-11119018;107101
-11119018;76171
-11119018;76172
-11119018;74211
-11119018;13343
-11119018;10897
-11119018;16091
-11119018;10898
-11119018;100938
-11119018;10899
-11119018;56070
-11119018;40690
-11119018;10900
-11119018;10991
-11119018;23853
-11119018;3013
-11119018;69919
-11119018;26930
-11119018;109200
-11119018;109201
-11119018;109202
-11119018;109203
-11119018;109204
-11119018;109205
-11119018;109206
-11119018;109207
-11119018;109208
-11119018;109209
-11119018;109210
-11119018;109211
-11119018;109212
-11119018;109213
-11119018;109214
-11119018;109215
-11119018;109217
-11119018;109218
-11119018;109219
-11119018;109220
-11119018;85122
-11119018;111440
-11119018;111441
-11119018;111442
-11119018;111443
-11119018;111444
-11119018;111445
-11119018;111446
-11119018;111447
-11119018;111448
-11119018;111449
-11119018;111450
-11119018;111451
-11119018;111452
-11119018;111453
-11119018;111454
-11119018;111455
-11119018;111456
-11119018;111457
-11119018;111458
-11119018;111459
-11119018;111460
-11119018;111461
-11119018;111462
-11119018;111463
-11119018;85123
-11119018;87082
-11119018;109224
-11119018;109225
-11119018;87083
-11119018;87084
-11119018;87085
-11119018;85124
-11119018;85125
-11119018;3014
-11119018;40822
-11119018;16660
-11119018;35880
-11119018;10616
-11119018;10617
-11119018;56090
-11119018;10618
-11119018;16665
-11119018;52107
-11119018;56204
-11119018;52108
-11119018;54067
-11119018;79868
-11119018;54068
-11119018;91285
-11119018;91286
-11119018;91287
-11119018;91288
-11119018;91289
-11119018;91290
-11119018;3015
-11119018;79875
-11119018;25956
-11119018;79965
-11119018;1324
-11119018;13363
-11119018;16693
-11119018;1325
-11119018;10335
-11119018;65462
-11119018;8648
-11119018;8649
-11119018;78128
-11119018;78129
-11119018;48747
-11119018;65466
-11119018;65467
-11119018;48748
-11119018;30286
-11119018;83442
-11119018;83443
-11119018;83444
-11119018;83445
-11119018;103040
-11119018;103041
-11119018;103042
-11119018;103043
-11119018;103044
-11119018;103045
-11119018;103046
-11119018;103047
-11119018;103048
-11119018;103049
-11119018;103050
-11119018;30287
-11119018;10053
-11119018;58479
-11119018;10054
-11119018;97244
-11119018;10055
-11119018;10152
-11119018;15111
-11119018;63021
-11119018;63022
-11119018;63023
-11119018;15112
-11119018;10153
-11119018;38956
-11119018;38957
-11119018;19317
-11119018;19318
-11119018;24972
-11119018;19319
-11119018;19379
-11119018;37456
-11119018;11922
-11119018;97285
-11119018;50427
-11119018;50428
-11119018;60782
-11119018;72251
-11119018;74406
-11119018;72252
-11119018;60783
-11119018;28048
-11119018;28049
-11119018;44045
-11119018;95489
-11119018;95490
-11119018;67777
-11119018;67778
-11119018;67779
-11119018;8650
-11119018;52144
-11119018;11924
-11119018;45669
-11119018;45670
-11119018;29168
-11119018;14682
-11119018;56305
-11119018;56306
-11119018;78181
-11119018;56307
-11119018;34482
-11119018;9772
-11119018;42593
-11119018;42594
-11119018;70016
-11119018;89325
-11119018;89326
-11119018;89327
-11119018;107240
-11119018;107241
-11119018;107242
-11119018;107243
-11119018;107244
-11119018;107245
-11119018;107246
-11119018;107247
-11119018;107248
-11119018;107249
-11119018;107250
-11119018;107251
-11119018;107252
-11119018;107253
-11119018;107254
-11119018;107255
-11119018;107256
-11119018;107257
-11119018;107258
-11119018;89328
-11119018;89329
-11119018;81765
-11119018;81766
-11119018;81767
-11119018;70017
-11119018;70018
-11119018;9773
-11119018;44057
-11119018;9774
-11119018;54120
-11119018;103120
-11119018;99120
-11119018;99121
-11119018;99122
-11119018;99123
-11119018;99124
-11119018;99125
-11119018;99126
-11119018;99127
-11119018;99128
-11119018;99129
-11119018;99130
-11119018;9873
-11119018;101080
-11119018;105280
-11119018;105281
-11119018;105282
-11119018;105283
-11119018;105284
-11119018;105285
-11119018;105286
-11119018;105287
-11119018;105288
-11119018;105289
-11119018;105290
-11119018;105291
-11119018;105292
-11119018;105293
-11119018;105294
-11119018;105295
-11119018;105296
-11119018;105297
-11119018;105298
-11119018;101081
-11119018;101082
-11119018;101083
-11119018;101084
-11119018;101085
-11119018;101086
-11119018;101087
-11119018;101088
-11119018;101089
-11119018;101090
-11119018;8756
-11119018;58544
-11119018;58545
-11119018;65540
-11119018;65541
-11119018;63202
-11119018;54123
-11119018;18611
-11119018;44183
-11119018;18613
-11119018;20999
-11119018;83604
-11119018;21057
-11119018;17917
-11119018;18622
-11119018;52183
-11119018;31685
-11119018;31686
-11119018;17918
-11119018;17919
-11119018;52307
-11119018;93528
-11119018;93529
-11119018;93530
-11119018;40915
-11119018;17980
-11119018;60976
-11119018;6607
-11119018;36060
-11119018;36063
-11119018;9207
-11119018;9492
-11119018;9493
-11119018;9594
-11119018;33084
-11119018;8928
-11119018;20218
-11119018;14708
-11119018;8929
-11119018;48816
-11119018;8930
-11119018;9211
-11119018;80085
-11119018;80086
-11119018;80087
-11119018;80088
-11119018;80089
-11119018;9212
-11119018;74489
-11119018;74490
-11119018;74491
-11119018;12581
-11119018;12582
-11119018;12583
-11119018;12584
-11119018;95621
-11119018;12585
-11119018;12586
-11119018;12587
-11119018;81831
-11119018;99223
-11119018;76451
-11119018;111720
-11119018;111721
-11119018;111722
-11119018;111723
-11119018;111724
-11119018;111725
-11119018;111726
-11119018;111727
-11119018;111728
-11119018;111729
-11119018;111730
-11119018;111731
-11119018;111732
-11119018;111733
-11119018;111734
-11119018;111735
-11119018;111736
-11119018;111737
-11119018;111738
-11119018;111739
-11119018;111740
-11119018;111741
-11119018;111742
-11119018;111743
-11119018;76452
-11119018;8931
-11119018;109480
-11119018;109481
-11119018;109482
-11119018;109483
-11119018;109484
-11119018;109485
-11119018;109486
-11119018;109487
-11119018;109488
-11119018;109489
-11119018;109490
-11119018;109491
-11119018;109492
-11119018;109493
-11119018;109494
-11119018;109495
-11119018;109498
-11119018;109499
-11119018;109500
-11119018;109501
-11119018;8932
-11119018;9035
-11119018;109504
-11119018;109505
-11119018;109506
-11119018;1506
-11119018;58600
-11119018;193
-11119018;2168
-11119018;58718
-11119018;6108
-11119018;65725
-11119018;30356
-11119018;6109
-11119018;6110
-11119018;87365
-11119018;87366
-11119018;87367
-11119018;87368
-11119018;87369
-11119018;56482
-11119018;105417
-11119018;6111
-11119018;30437
-11119018;47347
-11119018;47348
-11119018;37557
-11119018;37558
-11119018;37559
-11119018;41102
-11119018;85402
-11119018;85403
-11119018;85404
-11119018;85405
-11119018;45744
-11119018;91565
-11119018;91566
-11119018;91567
-11119018;91568
-11119018;91569
-11119018;91570
-11119018;63301
-11119018;63302
-11119018;63303
-11119018;97440
-11119018;97441
-11119018;97442
-11119018;97443
-11119018;103320
-11119018;103321
-11119018;103322
-11119018;103323
-11119018;103324
-11119018;103325
-11119018;103326
-11119018;103327
-11119018;103328
-11119018;103329
-11119018;103330
-11119018;97444
-11119018;97445
-11119018;97446
-11119018;97447
-11119018;14752
-11119018;54347
-11119018;54348
-11119018;45861
-11119018;6112
-11119018;74535
-11119018;6242
-11119018;30455
-11119018;2169
-11119018;52387
-11119018;74545
-11119018;52388
-11119018;26091
-11119018;76493
-11119018;2340
-11119018;44270
-11119018;44271
-11119018;17356
-11119018;29221
-11119018;17357
-11119018;61062
-11119018;61063
-11119018;17358
-11119018;74663
-11119018;31737
-11119018;78405
-11119018;78406
-11119018;78407
-11119018;87415
-11119018;78408
-11119018;78409
-11119018;76507
-11119018;87419
-11119018;17359
-11119018;17421
-11119018;22051
-11119018;76611
-11119018;13047
-11119018;72531
-11119018;72532
-11119018;4926
-11119018;3576
-11119018;85450
-11119018;20276
-11119018;14263
-11119018;83722
-11119018;83723
-11119018;83724
-11119018;83725
-11119018;68057
-11119018;68058
-11119018;68059
-11119018;85556
-11119018;3577
-11119018;4140
-11119018;4141
-11119018;36160
-11119018;23015
-11119018;74685
-11119018;14267
-11119018;21185
-11119018;95768
-11119018;39236
-11119018;70296
-11119018;107520
-11119018;107521
-11119018;107522
-11119018;107523
-11119018;107524
-11119018;107525
-11119018;107526
-11119018;107527
-11119018;107528
-11119018;107529
-11119018;107530
-11119018;107531
-11119018;107532
-11119018;107533
-11119018;107534
-11119018;107535
-11119018;70297
-11119018;14268
-11119018;97535
-11119018;56585
-11119018;56586
-11119018;89605
-11119018;89606
-11119018;89607
-11119018;89608
-11119018;89609
-11119018;103456
-11119018;89610
-11119018;56587
-11119018;31852
-11119018;97567
-11119018;49027
-11119018;49028
-11119018;58824
-11119018;65819
-11119018;65820
-11119018;58825
-11119018;14269
-11119018;78451
-11119018;14270
-11119018;14271
-11119018;14345
-11119018;15672
-11119018;26116
-11119018;15673
-11119018;50707
-11119018;50708
-11119018;29329
-11119018;15674
-11119018;15743
-11119018;105560
-11119018;105561
-11119018;105562
-11119018;105563
-11119018;105564
-11119018;105565
-11119018;105566
-11119018;105567
-11119018;105568
-11119018;105569
-11119018;105570
-11119018;105571
-11119018;105572
-11119018;105573
-11119018;105574
-11119018;105575
-11119018;105576
-11119018;105577
-11119018;105578
-11119018;4142
-11119018;4143
-11119018;21205
-11119018;4144
-11119018;7407
-11119018;47402
-11119018;101360
-11119018;101361
-11119018;101362
-11119018;101363
-11119018;101364
-11119018;101365
-11119018;101366
-11119018;101367
-11119018;101368
-11119018;101369
-11119018;101370
-11119018;4145
-11119018;78566
-11119018;4289
-11119018;99400
-11119018;99401
-11119018;99402
-11119018;99403
-11119018;99404
-11119018;99405
-11119018;99406
-11119018;99407
-11119018;99408
-11119018;99409
-11119018;99410
-11119018;3578
-11119018;93808
-11119018;93809
-11119018;93810
-11119018;82045
-11119018;82046
-11119018;82047
-11053225;71133
-11053225;60138
-11053225;46227
-11053225;13505
-11053225;82600
-11053225;82601
-11053225;82602
-11053225;82603
-11053225;82604
-11053225;12590
-11053225;57980
-11053225;57981
-11053225;57982
-11053225;68892
-11053225;68893
-11053225;68894
-11053225;68895
-11053225;86240
-11053225;86241
-11053225;68896
-11053225;57983
-11053225;84431
-11053225;57984
-11053225;12591
-11053225;84434
-11053225;30641
-11053225;15853
-11053225;12592
-11053225;14832
-11053225;31964
-11053225;105659
-11053225;100030
-11053225;100031
-11053225;42032
-11053225;14833
-11053225;105666
-11053225;73368
-11053225;73369
-11053225;73370
-11053225;14834
-11053225;14835
-11053225;88264
-11053225;77284
-11053225;88270
-11053225;77285
-11053225;77286
-11053225;77287
-11053225;77288
-11053225;12667
-11053225;25693
-11053225;92400
-11053225;92401
-11053225;92402
-11053225;92403
-11053225;92404
-11053225;92405
-11053225;92406
-11053225;92407
-11053225;11883
-11053225;30737
-11053225;10835
-11053225;4429
-11053225;75380
-11053225;4430
-11053225;4566
-11053225;4567
-11053225;399
-11053225;1326
-11053225;24725
-11053225;2453
-11053225;2454
-11053225;94484
-11053225;2455
-11053225;2456
-11053225;3580
-11053225;75492
-11053225;3581
-11053225;5549
-11053225;5550
-11053225;18198
-11053225;38861
-11053225;101992
-11053225;56024
-11053225;18199
-11053225;36066
-11053225;86292
-11053225;18259
-11053225;52305
-11053225;54064
-11053225;54065
-11053225;54066
-11053225;18897
-11053225;42066
-11053225;5551
-11053225;86398
-11053225;86399
-11053225;80920
-11053225;80921
-11053225;80922
-11053225;107365
-11053225;80923
-11053225;80924
-11053225;14447
-11053225;5552
-11053225;33362
-11053225;5553
-11053225;5554
-11053225;90440
-11053225;90441
-11053225;90442
-11053225;90443
-11053225;90444
-11053225;9213
-11053225;13073
-11053225;9214
-11053225;26650
-11053225;49105
-11053225;60220
-11053225;60221
-11053225;60222
-11053225;60223
-11053225;9215
-11053225;92537
-11053225;27553
-11053225;27555
-11053225;9314
-11053225;5555
-11053225;50704
-11053225;50705
-11053225;50706
-11053225;5683
-11053225;3582
-11053225;6886
-11053225;3583
-11053225;77451
-11053225;104026
-11053225;104027
-11053225;37465
-11053225;47703
-11053225;64696
-11053225;64697
-11053225;64698
-11053225;64699
-11053225;64700
-11053225;66932
-11053225;66933
-11053225;66934
-11053225;66935
-11053225;66936
-11053225;3584
-11053225;79240
-11053225;79241
-11053225;79242
-11053225;79243
-11053225;79244
-11053225;4146
-11053225;42098
-11053225;22030
-11053225;80973
-11053225;21207
-11053225;19658
-11053225;4147
-11053225;4148
-11053225;30844
-11053225;4149
-11053225;62460
-11053225;62461
-11053225;4288
-11053225;23852
-11053225;11181
-11053225;11182
-11053225;11183
-11053225;34760
-11053225;34761
-11053225;98385
-11053225;11269
-11053225;3585
-11053225;84560
-11053225;84561
-11053225;3731
-11053225;88480
-11053225;88481
-11053225;88482
-11053225;88483
-11053225;88484
-11053225;71409
-11053225;71410
-11053225;71411
-11053225;94640
-11053225;94641
-11053225;94642
-11053225;94643
-11053225;94644
-11053225;94645
-11053225;94646
-11053225;94647
-11053225;94649
-11053225;94650
-11053225;71412
-11053225;29725
-11053225;29726
-11053225;56082
-11053225;29727
-11053225;22046
-11053225;52384
-11053225;52385
-11053225;60392
-11053225;52386
-11053225;56202
-11053225;3862
-11053225;17700
-11053225;3863
-11053225;15394
-11053225;75608
-11053225;40634
-11053225;15395
-11053225;22054
-11053225;69172
-11053225;69173
-11053225;69174
-11053225;69175
-11053225;69176
-11053225;15396
-11053225;15397
-11053225;15398
-11053225;36158
-11053225;64744
-11053225;64875
-11053225;38955
-11053225;36159
-11053225;3864
-11053225;4988
-11053225;4989
-11053225;8933
-11053225;58260
-11053225;58261
-11053225;58262
-11053225;58263
-11053225;79317
-11053225;86520
-11053225;86521
-11053225;25810
-11053225;88532
-11053225;79393
-11053225;82880
-11053225;82881
-11053225;73648
-11053225;73649
-11053225;88541
-11053225;79403
-11053225;73650
-11053225;8934
-11053225;11952
-11053225;71454
-11053225;88551
-11053225;8935
-11053225;28670
-11053225;92680
-11053225;92681
-11053225;92682
-11053225;92683
-11053225;92684
-11053225;92685
-11053225;92686
-11053225;92687
-11053225;9034
-11053225;33518
-11053225;50763
-11053225;96689
-11053225;96690
-11053225;96694
-11053225;100351
-11053225;4990
-11053225;4991
-11053225;4992
-11053225;96719
-11053225;49304
-11053225;49305
-11053225;49306
-11053225;94768
-11053225;50875
-11053225;5125
-11053225;94774
-11053225;77564
-11053225;77565
-11053225;77566
-11053225;77567
-11053225;3865
-11053225;3866
-11053225;13991
-11053225;13992
-11053225;17079
-11053225;43709
-11053225;45108
-11053225;45109
-11053225;47904
-11053225;47905
-11053225;69220
-11053225;47906
-11053225;43710
-11053225;43711
-11053225;75675
-11053225;56304
-11053225;40687
-11053225;37556
-11053225;46505
-11053225;46506
-11053225;17140
-11053225;86577
-11053225;14064
-11053225;14065
-11053225;5831
-11053225;5832
-11053225;60500
-11053225;60501
-11053225;34935
-11053225;42312
-11053225;5833
-11053225;54344
-11053225;90720
-11053225;105966
-11053225;90721
-11053225;90722
-11053225;90723
-11053225;90724
-11053225;54345
-11053225;54346
-11053225;5834
-11053225;52454
-11053225;40820
-11053225;28779
-11053225;102305
-11053225;58324
-11053225;5835
-11053225;5962
-11053225;75806
-11053225;64978
-11053225;64979
-11053225;40826
-11053225;20497
-11053225;3867
-11053225;81200
-11053225;81201
-11053225;81202
-11053225;81203
-11053225;81204
-11053225;8651
-11053225;67212
-11053225;67213
-11053225;67214
-11053225;109216
-11053225;67215
-11053225;67216
-11053225;8652
-11053225;18338
-11053225;23994
-11053225;12307
-11053225;18341
-11053225;12308
-11053225;27768
-11053225;104271
-11053225;12309
-11053225;12310
-11053225;62736
-11053225;62737
-11053225;104302
-11053225;62738
-11053225;62739
-11053225;62740
-11053225;13607
-11053225;12387
-11053225;32243
-11053225;24012
-11053225;104311
-11053225;71688
-11053225;71689
-11053225;71690
-11053225;31011
-11053225;31016
-11053225;8653
-11053225;23013
-11053225;23014
-11053225;24971
-11053225;15955
-11053225;15956
-11053225;15957
-11053225;15958
-11053225;16516
-11053225;16517
-11053225;16518
-11053225;16519
-11053225;16581
-11053225;15959
-11053225;25862
-11053225;50984
-11053225;79520
-11053225;88760
-11053225;88761
-11053225;88762
-11053225;88763
-11053225;94920
-11053225;94921
-11053225;94922
-11053225;94923
-11053225;94924
-11053225;94925
-11053225;94926
-11053225;94927
-11053225;94930
-11053225;88764
-11053225;79521
-11053225;79522
-11053225;79523
-11053225;79524
-11053225;50985
-11053225;50986
-11053225;49478
-11053225;54392
-11053225;49500
-11053225;69455
-11053225;69456
-11053225;16021
-11053225;8654
-11053225;8755
-11053225;33642
-11053225;4010
-11053225;2618
-11053225;84840
-11053225;84841
-11053225;56498
-11053225;81278
-11053225;1888
-11053225;11640
-11053225;45297
-11053225;10901
-11053225;42391
-11053225;52664
-11053225;52665
-11053225;52666
-11053225;75888
-11053225;54522
-11053225;10902
-11053225;58540
-11053225;58541
-11053225;58542
-11053225;58543
-11053225;10903
-11053225;10990
-11053225;86800
-11053225;86801
-11053225;1889
-11053225;25968
-11053225;73928
-11053225;19099
-11053225;22174
-11053225;22175
-11053225;46702
-11053225;25973
-11053225;1890
-11053225;35040
-11053225;40913
-11053225;88818
-11053225;40914
-11053225;1891
-11053225;62952
-11053225;88920
-11053225;17784
-11053225;1892
-11053225;2060
-11053225;1327
-11053225;20565
-11053225;92960
-11053225;92961
-11053225;92962
-11053225;92963
-11053225;92964
-11053225;92965
-11053225;92966
-11053225;92967
-11053225;13149
-11053225;69499
-11053225;13150
-11053225;69637
-11053225;13151
-11053225;13152
-11053225;39235
-11053225;13153
-11053225;13154
-11053225;17813
-11053225;31124
-11053225;17814
-11053225;13226
-11053225;83160
-11053225;83161
-11053225;1504
-11053225;56584
-11053225;8367
-11053225;60780
-11053225;60781
-11053225;23082
-11053225;100626
-11053225;13640
-11053225;8368
-11053225;77844
-11053225;77845
-11053225;77846
-11053225;77847
-11053225;8369
-11053225;26928
-11053225;26929
-11053225;8370
-11053225;8475
-11053225;36437
-11053225;36438
-11053225;36439
-11053225;65258
-11053225;65259
-11053225;75950
-11053225;15539
-11053225;1505
-11053225;51046
-11053225;49584
-11053225;49585
-11053225;54624
-11053225;54625
-11053225;67492
-11053225;67493
-11053225;67494
-11053225;67495
-11053225;67496
-11053225;91000
-11053225;91001
-11053225;91002
-11053225;91003
-11053225;91004
-11053225;54626
-11053225;49586
-11053225;476
-11053225;25031
-11053225;6113
-11053225;6114
-11053225;40998
-11053225;6115
-11053225;63016
-11053225;63017
-11053225;63018
-11053225;63019
-11053225;63020
-11053225;6116
-11053225;30005
-11053225;30006
-11053225;41103
-11053225;6117
-11053225;71968
-11053225;71969
-11053225;71970
-11053225;48184
-11053225;48185
-11053225;48186
-11053225;43989
-11053225;43990
-11053225;45387
-11053225;45388
-11053225;6240
-11053225;102571
-11053225;27940
-11053225;81480
-11053225;81481
-11053225;81482
-11053225;83233
-11053225;83317
-11053225;83319
-11053225;81483
-11053225;81484
-11053225;42592
-11053225;23176
-11053225;6241
-11053225;46784
-11053225;46785
-11053225;46786
-11053225;14552
-11053225;14553
-11053225;14554
-11053225;25130
-11053225;69735
-11053225;39323
-11053225;37836
-11053225;65433
-11053225;24132
-11053225;25132
-11053225;25133
-11053225;104538
-11053225;65445
-11053225;14555
-11053225;949
-11053225;8082
-11053225;89040
-11053225;89041
-11053225;89042
-11053225;89043
-11053225;89044
-11053225;22235
-11053225;8083
-11053225;8084
-11053225;21416
-11053225;95200
-11053225;95201
-11053225;95202
-11053225;95203
-11053225;95204
-11053225;95205
-11053225;95206
-11053225;95207
-11053225;95209
-11053225;95210
-11053225;60995
-11053225;10619
-11053225;10620
-11053225;22305
-11053225;10621
-11053225;10622
-11053225;10623
-11053225;54677
-11053225;10710
-11053225;15580
-11053225;10711
-11053225;58820
-11053225;72145
-11053225;58821
-11053225;58822
-11053225;109496
-11053225;109497
-11053225;58823
-11053225;8085
-11053225;107923
-11053225;28953
-11053225;54695
-11053225;16079
-11053225;8196
-11053225;1040
-11053225;19179
-11053225;74208
-11053225;19191
-11053225;79800
-11053225;98910
-11053225;79801
-11053225;79802
-11053225;79803
-11053225;79804
-11053225;1041
-11053225;51264
-11053225;51265
-11053225;98945
-11053225;51266
-11053225;52944
-11053225;98950
-11053225;52945
-11053225;52946
-11053225;76164
-11053225;76165
-11053225;85120
-11053225;85121
-11053225;81555
-11053225;76166
-11053225;87080
-11053225;87081
-11053225;76167
-11053225;76168
-11053225;76169
-11053225;76170
-11053225;26090
-11053225;11357
-11053225;89102
-11053225;1042
-11053225;1043
-11053225;46824
-11053225;21492
-11053225;1227
-11053225;36623
-11053225;22333
-11053225;36625
-11053225;1608
-11053225;1609
-11053225;32523
-11053225;93240
-11053225;93241
-11053225;93242
-11053225;93243
-11053225;93244
-11053225;93245
-11053225;93246
-11053225;93247
-11053225;29050
-11053225;1610
-11053225;61060
-11053225;61061
-11053225;16668
-11053225;6394
-11053225;95291
-11053225;45444
-11053225;12025
-11053225;12026
-11053225;41192
-11053225;56864
-11053225;48379
-11053225;48381
-11053225;65538
-11053225;65539
